ID,Delay
196,11.779941926699694
197,13.431489756156555
198,13.382661998731788
199,7.523270982700756
200,8.055220393704243
201,13.704911869448036
202,20.781867833335898
203,13.197763514467946
204,13.489214979375824
205,7.520490731007024
206,10.946123607309499
207,9.88770609142327
208,13.674298287740715
209,13.252755233612277
210,12.76243818252969
211,13.808481286215004
212,13.895633307915295
213,14.533135938696129
214,12.312390515595268
215,20.01978203906659
216,8.938239608674238
217,13.808481286215004
218,13.382661998731788
219,13.539285319496503
220,14.486503546217348
221,23.645657214121616
222,13.252755233612277
223,17.24993742001708
224,13.190512118237708
225,12.538153631732945
226,12.718319844784027
227,12.787967313140635
228,20.781867833335898
229,12.125300457057273
230,13.457930418005247
231,13.674298287740715
232,13.61585019806674
233,14.347818758823005
234,13.895633307915295
235,11.880078730973544
236,8.055220393704243
237,13.170098993067246
238,10.707704588049712
239,11.771091386177908
240,13.252755233612277
241,12.806116168733366
242,12.744797986794758
243,12.917047139696768
244,12.016853626422055
245,13.706838229267635
246,20.01978203906659
247,13.186987708553865
248,12.282236848717002
249,11.638309497264066
250,12.504492534141258
251,9.880105774276796
252,8.941605074476124
253,12.572945198098196
254,13.431489756156555
255,18.113979282543866
256,10.707704588049712
257,11.773289119648647
258,9.922215503870511
259,8.626363588050863
260,9.209151285214727
261,5.449802070966917
262,16.714319453606517
263,13.706838229267635
264,15.321352864560028
265,12.274799184945309
266,13.687860449091144
267,13.413041301077588
268,13.687860449091144
269,13.186987708553865
270,13.855844486865125
271,11.43537876515282
272,11.43537876515282
273,16.294971757991707
274,12.880608653984767
275,13.531772580014591
276,13.316596575581046
277,12.558086970921742
278,10.59923474481363
279,13.216629266371706
280,18.26507672680734
281,12.516567028874995
282,13.687860449091144
283,13.855844486865125
284,13.172170309547969
285,11.880078730973544
286,13.023275926105812
287,13.728995086519484
288,13.254936183861728
289,11.794327101399514
290,9.209151285214727
291,13.148013079598924
292,12.550689069931046
293,10.223092882342037
294,13.382661998731788
295,17.3048395571544
296,13.799154290716379
297,12.538153631732945
298,15.6886307153783
299,12.125300457057273
300,13.245843740757271
301,8.938239608674238
302,13.148013079598924
303,13.069892277086595
304,11.779941926699694
305,13.289965471810861
306,12.890558196872226
307,17.771561224693155
308,18.113979282543866
309,14.065471614380098
310,13.216629266371706
311,14.13366900368245
312,12.55215907147646
313,12.125300457057273
314,13.294858196880675
315,14.279854458939056
316,12.671189103300387
317,13.520252059939486
318,13.74858837795689
319,12.933870800631711
320,12.016853626422055
321,15.030531384204144
322,12.838814989013848
323,14.347818758823005
324,13.029939593398757
325,13.126249079247016
326,13.874806519993651
327,13.069892277086595
328,8.471991919613366
329,12.555075147182498
330,13.23902581245119
331,20.01978203906659
332,12.73275906801539
333,13.687860449091144
334,13.245843740757271
335,13.05546838468863
336,11.771091386177908
337,13.287154768019072
338,13.148013079598924
339,13.506269480040265
340,12.312390515595268
341,12.725001325227739
342,9.922215503870511
343,12.538153631732945
344,12.312390515595268
345,13.706838229267635
346,13.155883265779845
347,13.820272985521482
348,17.24993742001708
349,13.326113758074248
350,12.125300457057273
351,12.806116168733366
352,12.550689069931046
353,13.197763514467946
354,13.411893340922834
355,15.864059286810361
356,11.638309497264066
357,13.479507109531353
358,13.238099240296771
359,12.634194811873197
360,10.868398995114667
361,12.282981107245565
362,12.906969742955058
363,13.387948105290379
364,11.78712240332525
365,10.987381412724945
366,8.522426411722964
367,3.427823813017986
368,7.4764741056557344
369,1.3556692009842333
370,11.095042543303233
371,11.606495392359218
372,2.6840804923116464
373,10.666394495897523
374,3.7514503080618975
375,11.13438684807036
376,10.021456724426649
377,11.814049409384717
378,10.666394495897523
379,15.427192864755382
380,8.412002554633295
381,11.376578964192818
382,11.45809286898286
383,2.715530940364006
384,10.868398995114667
385,15.091323255933206
386,11.599205548798444
387,14.545384329170615
388,2.715530940364006
389,1.050544300594673
390,14.769606824463269
391,10.411998899163077
392,15.644990025056895
393,10.375835281385601
394,5.599011931065888
395,18.402861920494086
396,10.797250196705615
397,2.6840804923116464
398,11.583684286659757
399,11.407610242211044
400,12.004347202738494
401,34.820901878303005
402,7.645840852676476
403,8.496746443727897
404,13.387972653405084
405,5.9031023467436885
406,12.329503114157639
407,14.955569758839292
408,12.685609241174411
409,8.373369052553892
410,3.779488867073981
411,13.387948105290379
412,9.153757092820912
413,14.175767066365903
414,3.3599983747067603
415,13.728058500350441
416,2.0288215070450355
417,0.5057700016379459
418,11.78712240332525
419,7.288172237221737
420,15.786742818197427
421,11.663804837991483
422,13.135993754155688
423,15.644990025056895
424,11.560893824617423
425,11.612354780649676
426,8.0577892294686
427,13.728058500350441
428,10.375835281385601
429,5.052528119979005
430,9.853282845136766
431,7.152330019613557
432,14.216695111016707
433,7.4764741056557344
434,10.490282266717289
435,11.400290463884607
436,10.90887576853394
437,14.82864990340565
438,9.941588296767721
439,1.707098919400979
440,12.660945092378142
441,13.24872249342153
442,18.402861920494086
443,18.402861920494086
444,10.30164174437298
445,11.606495392359218
446,12.408006428743207
447,9.36873205152559
448,10.354524836626396
449,3.7514503080618975
450,9.710299720537323
451,12.292067476500987
452,34.820901878303005
453,11.095042543303233
454,0.32945100158871293
455,12.712252756062345
456,9.853282845136766
457,9.710299720537323
458,11.869413824883225
459,2.715530940364006
460,11.776969049258474
461,11.560893824617423
462,12.355594965504247
463,13.132075632587394
464,14.955569758839292
465,13.258626098317828
466,22.296216013171676
467,8.373369052553892
468,0.5057700016379459
469,10.786162300604639
470,11.447950494848234
471,7.645840852676476
472,3.779488867073981
473,12.781013946608942
474,12.6110713786295
475,9.332102608029142
476,13.132075632587394
477,1.3556692009842333
478,13.34454195745955
479,12.634194811873197
480,5.165036420139419
481,6.817239890333429
482,12.275676408888138
483,13.24872249342153
484,10.797250196705615
485,11.612354780649676
486,11.447950494848234
487,10.501262267549924
488,2.0288215070450355
489,3.7514503080618975
490,12.712252756062345
491,11.954348279019793
492,12.282981107245565
493,14.82864990340565
494,12.408006428743207
495,8.475563165104553
496,2.0288215070450355
497,12.690216943243115
498,8.522426411722964
499,10.021456724426649
500,14.977628861640335
501,12.685609241174411
502,13.247815992255239
503,20.345717541880035
504,25.041500416827866
505,10.094073635867943
506,14.82864990340565
507,5.165036420139419
508,16.467493697174564
509,12.660945092378142
510,14.211089520554161
511,7.224079319229689
512,13.387972653405084
513,12.265653617556524
514,11.814049409384717
515,13.428156604656586
516,12.906969742955058
517,2.6840804923116464
518,9.08832249448779
519,7.288172237221737
520,13.258626098317828
521,8.824385206310366
522,2.6840804923116464
523,14.542188967328027
524,8.522426411722964
525,11.601209464822835
526,12.161712993596455
527,11.288052946430229
528,34.820901878303005
529,13.387948105290379
530,11.269900982720701
531,11.622177905165985
532,13.65571352125922
533,16.43846341821191
534,4.651606479939313
535,10.708351829837087
536,13.677207839160646
537,20.43307817832566
538,11.41230453572008
539,11.612354780649676
540,12.132122144910628
541,4.651606479939313
542,34.820901878303005
543,13.24872249342153
544,1.707098919400979
545,9.19544219964681
546,1.707098919400979
547,12.6110713786295
548,8.414328132368311
549,3.8797444945752355
550,11.34079130543907
551,9.674247415513351
552,9.200244995174655
553,11.65713064715805
554,11.553635498919444
555,12.571264087983419
556,10.927663396777973
557,12.070099723163915
558,11.522239081104015
559,12.124990509946
560,11.333115017995857
561,11.882826485077043
562,12.392108568432686
563,12.994106277632925
564,13.137674166754193
565,17.921001963241437
566,16.415502232353948
567,8.773969980562228
568,12.676331547456103
569,12.942119550697742
570,3.668776726964863
571,11.824976215292937
572,11.139635916326055
573,12.219041319846223
574,25.86549037420903
575,12.7574985206504
576,21.7066525353398
577,7.7296820110187445
578,11.25156032818045
579,10.835359359708459
580,8.705198326802396
581,15.924785727703863
582,3.8797444945752355
583,18.302340391172063
584,12.22713826711711
585,13.137674166754193
586,10.600163001724331
587,8.733045466180023
588,19.609152634154743
589,13.973374461899912
590,7.108218543547603
591,12.571264087983419
592,8.466768828790027
593,23.687754828826687
594,13.172377220740216
595,2.9091344149386025
596,4.237339348763625
597,7.108218543547603
598,9.495057116082194
599,11.897266761769806
600,14.850900062103237
601,10.982661330172222
602,8.765803897842948
603,10.659489417794623
604,9.60818232931059
605,14.836707268867452
606,2.41679272919673
607,7.187439736924577
608,12.225052045684725
609,18.86194166475824
610,10.019689153656236
611,13.239636507356973
612,11.864879387884983
613,10.835359359708459
614,12.680309473334995
615,13.973374461899912
616,10.16012915548158
617,10.667994796552229
618,10.918178778543233
619,13.258518500613361
620,7.459266349136377
621,7.108218543547603
622,13.841570073891898
623,14.072966210425454
624,19.361059662855133
625,3.9672525675925856
626,16.81138357030997
627,10.312035787101268
628,13.880323395255964
629,12.124990509946
630,6.272395799507853
631,13.880323395255964
632,12.053638248154062
633,19.41800048023667
634,7.7296820110187445
635,12.727501432887003
636,7.812568702758579
637,4.237339348763625
638,9.984866294500426
639,6.2523700191977545
640,14.836707268867452
641,11.869909972152163
642,16.81138357030997
643,13.266197524438203
644,18.656369046529598
645,14.850900062103237
646,10.500893736346375
647,11.886068930694229
648,19.68953105735052
649,10.16012915548158
650,13.431434441847559
651,10.764886650540694
652,18.656369046529598
653,11.182882639788199
654,14.969109532211194
655,3.7295874522058794
656,12.7574985206504
657,9.908390336620398
658,9.60818232931059
659,10.894102077737076
660,9.90556241521497
661,13.412840064002772
662,18.86194166475824
663,11.882826485077043
664,10.965502444849614
665,11.897266761769806
666,8.773969980562228
667,9.674247415513351
668,17.921001963241437
669,8.466768828790027
670,18.72749618172506
671,14.656441310927384
672,21.7066525353398
673,18.64260492566557
674,11.34079130543907
675,7.266397553592568
676,12.7574985206504
677,9.674247415513351
678,13.422839486581669
679,13.408354147822026
680,12.709587131742436
681,23.687754828826687
682,8.414328132368311
683,10.764886650540694
684,13.469124021657079
685,14.656441310927384
686,12.22713826711711
687,12.976529243045793
688,8.58028594268137
689,11.139635916326055
690,7.266397553592568
691,13.560824754766953
692,7.812568702758579
693,7.151645862470862
694,11.897266761769806
695,9.674247415513351
696,10.669629685399935
697,12.147099167038894
698,3.8797444945752355
699,10.600163001724331
700,5.101855724853196
701,13.258518500613361
702,0.056341419533991854
703,13.389021421726271
704,12.675062306553105
705,8.705198326802396
706,13.181900804611228
707,0.44364547791091297
708,13.560824754766953
709,12.483202789968182
710,11.600001120612248
711,10.669629685399935
712,11.359829780389054
713,11.725992498425283
714,12.263230048075942
715,2.9091344149386025
716,10.894102077737076
717,10.835359359708459
718,11.484626307328783
719,12.444922578511724
720,23.687754828826687
721,16.597518894312827
722,9.846759910894194
723,14.260792784596752
724,18.23048849636584
725,11.691702687009274
726,7.151645862470862
727,13.389021421726271
728,10.121382722694216
729,15.718207206240798
730,13.431434441847559
731,12.7574985206504
732,14.085846268342271
733,29.053278308706577
734,21.984265217081067
735,13.919754517504371
736,13.406214846248929
737,14.608017982680831
738,13.338969424338966
739,9.068358349686187
740,13.409076551773023
741,11.884556956044168
742,12.881903321944364
743,12.803860643017526
744,13.221367593019195
745,8.082637815028404
746,12.51063088770221
747,10.414296332245122
748,13.608031126530731
749,13.166326230859172
750,13.409076551773023
751,14.773272565941237
752,29.053278308706577
753,12.290849930729058
754,14.773272565941237
755,14.789113000877432
756,13.307718665101136
757,13.608031126530731
758,5.301366992092642
759,12.640281419200692
760,13.514513605593807
761,13.707037659374894
762,9.931005116982202
763,13.073717974787346
764,14.637783836717166
765,13.672347403993086
766,13.418929262523209
767,13.702705718252767
768,12.362557216932593
769,14.789113000877432
770,16.523243609508242
771,12.803883532598835
772,13.379059572653436
773,13.265510355084642
774,13.46920533154714
775,13.74580158919718
776,12.982510415363373
777,13.531255025901016
778,14.182302374515432
779,14.132417775185592
780,13.210442809964553
781,13.615495103150174
782,14.4361564840497
783,13.166326230859172
784,13.67162225649536
785,13.585076695836078
786,13.329513011232383
787,13.210442809964553
788,12.982510415363373
789,14.061213496999802
790,4.212041941690908
791,13.418929262523209
792,13.619954965038886
793,13.692606045948668
794,13.140167402232784
795,15.906816965434983
796,13.615666703617661
797,13.279446702373201
798,13.422741827918236
799,14.30506890313064
800,14.559480391885943
801,19.769117967920323
802,13.24045800455186
803,13.650317269854966
804,13.352440148927611
805,19.760999573207616
806,12.290849930729058
807,13.919754517504371
808,13.166326230859172
809,14.370637755099418
810,12.881903321944364
811,13.373370045463655
812,14.24933702309598
813,19.00209488938717
814,20.91184057961789
815,8.082637815028404
816,13.140167402232784
817,13.651799114151173
818,12.858543759305004
819,13.291172883713749
820,12.290849930729058
821,14.30506890313064
822,13.234333697253792
823,13.489408446357109
824,12.52109068234362
825,13.45479335602091
826,13.936710620247373
827,12.803883532598835
828,7.498148787268995
829,13.374401903899823
830,13.74057185165046
831,13.740647665657056
832,13.023392663964088
833,13.46125059366942
834,10.439082542385252
835,13.401553710666787
836,12.702454899619765
837,13.166326230859172
838,13.374401903899823
839,11.821993951961304
840,13.615495103150174
841,14.24933702309598
842,13.374401903899823
843,13.041851673689708
844,13.307718665101136
845,14.24933702309598
846,27.997826717454647
847,13.291172883713749
848,14.4361564840497
849,13.672347403993086
850,13.705030425406267
851,13.932491528047658
852,19.451207938506233
853,13.796052517008054
854,10.414296332245122
855,14.24933702309598
856,16.523243609508242
857,14.581885408966018
858,13.140167402232784
859,13.741803563283126
860,19.769117967920323
861,13.16244982033401
862,14.213809369033218
863,12.692616212953826
864,17.34886184480998
865,13.40867850118842
866,9.931005116982202
867,9.24277866555954
868,13.16244982033401
869,21.96955345445318
870,19.608064855582757
871,20.91184057961789
872,13.604598774629187
873,13.265510355084642
874,13.669358044841378
875,14.637783836717166
876,13.401553710666787
877,13.528687247945443
878,9.158354435694667
879,13.536755644120673
880,12.991945544717264
881,11.586541148763812
882,12.839181819107342
883,12.982510415363373
884,13.67162225649536
885,14.789113000877432
886,13.740647665657056
887,8.99045688421823
888,12.909134746963545
889,14.578191677780724
890,13.585076695836078
891,12.900647115863023
892,13.101213627256879
893,13.619954965038886
894,13.615495103150174
895,27.997826717454647
896,12.982510415363373
897,4.212041941690908
898,13.32632851879328
899,13.297372415191608
900,13.4932557596642
901,13.370344849399702
902,14.171769627396346
903,14.637783836717166
904,8.082637815028404
905,13.516345032418531
906,12.658490575281954
907,10.171460150232521
908,12.756305542137879
909,13.286235297253608
910,23.11521616136969
911,9.705686386195262
912,13.516345032418531
913,13.302030421223163
914,8.232349415484956
915,10.728088299250537
916,2.205291784282432
917,7.900044933494149
918,6.419840148538683
919,17.983942468108797
920,11.03710564217853
921,15.789854454152042
922,13.868349648172856
923,7.624564244871317
924,3.9106989274468886
925,11.880376627771673
926,13.103623892881606
927,7.530839908229107
928,12.311445436067872
929,12.658490575281954
930,11.978818598865372
931,13.67736288374931
932,12.311445436067872
933,13.489943588103586
934,13.912582328010583
935,8.137130835104477
936,11.609670811827836
937,12.756305542137879
938,8.510628955986022
939,4.463412613473571
940,11.077016370784811
941,8.990058207522942
942,12.657297571544774
943,9.231186989052885
944,11.361341126207678
945,13.199814708994698
946,13.87463982029008
947,19.62576121716568
948,8.137130835104477
949,6.359773042187459
950,7.530839908229107
951,6.246786960304651
952,16.949962607747146
953,12.595142244546764
954,12.20052762247548
955,12.598328812146017
956,4.463412613473571
957,14.625896750081143
958,8.672423324152591
959,10.002076104047573
960,12.861216587320515
961,8.645524991385757
962,12.722536134612884
963,6.246786960304651
964,12.952157639462204
965,13.566326820414913
966,12.311445436067872
967,8.510628955986022
968,2.205291784282432
969,10.821609343719137
970,9.290181055790978
971,13.199814708994698
972,14.646220747703898
973,12.00817865202393
974,12.664432779508088
975,12.658490575281954
976,13.745866238306187
977,13.286235297253608
978,10.629648246586761
979,12.619064612669758
980,10.792080903016544
981,11.922371610535167
982,8.431092499132474
983,10.63379126225793
984,8.208795532486166
985,17.983942468108797
986,11.050938419084535
987,12.55717888411661
988,3.487055191776246
989,11.87070127178263
990,13.614724908517802
991,10.193668253968246
992,15.557597332907104
993,12.311445436067872
994,13.023107543388107
995,1.696369408892653
996,9.103690373070236
997,11.84761765034537
998,9.965313022727019
999,10.792080903016544
1000,13.716528181443797
1001,10.898845599351233
1002,11.985297348346577
1003,9.290181055790978
1004,0.1729257550388546
1005,10.575850610973587
1006,6.359773042187459
1007,10.5538363032995
1008,13.023107543388107
1009,6.674708267690238
1010,10.728088299250537
1011,12.952157639462204
1012,13.055145828847175
1013,13.949922794421722
1014,13.302030421223163
1015,16.949962607747146
1016,6.684256344396347
1017,7.112173588730281
1018,15.789854454152042
1019,8.471243914456803
1020,11.276493362495527
1021,11.830247975881477
1022,17.974427617669612
1023,1.696369408892653
1024,12.952157639462204
1025,1.9758103026964817
1026,6.246786960304651
1027,11.44189064408629
1028,8.471243914456803
1029,9.287784009776068
1030,3.487055191776246
1031,6.674708267690238
1032,9.925635901672651
1033,10.728088299250537
1034,12.11698406751274
1035,8.510628955986022
1036,12.293007129832887
1037,12.595142244546764
1038,11.455412560310064
1039,11.077016370784811
1040,8.471243914456803
1041,9.925635901672651
1042,14.254296177440983
1043,10.728088299250537
1044,13.286235297253608
1045,7.108401695718239
1046,11.797201701261686
1047,13.396890134928135
1048,1.9758103026964817
1049,9.581834248107505
1050,7.958101762416345
1051,11.485322449047672
1052,10.792080903016544
1053,11.922371610535167
1054,7.624564244871317
1055,11.577908339715453
1056,10.739756682619133
1057,12.11698406751274
1058,6.359773042187459
1059,15.382355319001247
1060,8.471243914456803
1061,10.456890068486986
1062,6.34728372170832
1063,6.364790344407557
1064,12.257179189712707
1065,5.173418614449384
1066,0.6625687907138658
1067,12.846997253377047
1068,7.126170932152316
1069,11.343719455887227
1070,12.658490575281954
1071,6.818317101086039
1072,11.985297348346577
1073,13.69580945599177
1074,11.880376627771673
1075,13.286235297253608
1076,13.023107543388107
1077,13.164508949605581
1078,12.152807263778781
1079,13.302030421223163
1080,13.041693611826009
1081,11.684937804759302
1082,14.743611867590234
1083,10.093312994227807
1084,12.702557827812706
1085,11.935124904015057
1086,12.842312442364678
1087,13.325273089209492
1088,13.362695976039033
1089,16.229651719333276
1090,13.20583714405698
1091,12.05958396026958
1092,13.002571065485833
1093,11.684937804759302
1094,14.441314211950715
1095,14.258284377452089
1096,13.231350068325252
1097,33.5618619335179
1098,12.320918727581521
1099,10.747859347711632
1100,15.939180495558563
1101,13.430406740025752
1102,12.541042849743043
1103,13.85861040508294
1104,12.365399671856952
1105,12.59453392295531
1106,12.820503292188986
1107,13.231350068325252
1108,13.308635813164738
1109,36.627812915925965
1110,12.258621645999538
1111,12.268826563650217
1112,13.287049895271682
1113,14.762609543525347
1114,13.295100119228747
1115,12.974628618973355
1116,13.463033885807125
1117,36.627812915925965
1118,12.05958396026958
1119,6.907490970579668
1120,13.475266189539996
1121,12.541042849743043
1122,8.682730039226342
1123,14.299023499675062
1124,8.53774545861881
1125,13.308635813164738
1126,12.330127196915273
1127,11.935124904015057
1128,19.2685160283492
1129,19.2685160283492
1130,14.640273006942477
1131,12.702308614813447
1132,12.820503292188986
1133,12.842312442364678
1134,12.436335424728634
1135,12.921799890130307
1136,12.921799890130307
1137,14.315222506035933
1138,10.923167698778794
1139,13.040147399858913
1140,13.003940629160162
1141,12.320918727581521
1142,13.266952348296725
1143,12.548557589688484
1144,25.37572084355306
1145,13.229239453755651
1146,11.989303479928832
1147,33.5618619335179
1148,13.651128343964054
1149,14.479629375862872
1150,6.907490970579668
1151,13.54738069844718
1152,12.915303470197339
1153,16.229651719333276
1154,12.59453392295531
1155,12.561569988631394
1156,10.170183309597498
1157,13.024147545630093
1158,13.540861780701835
1159,12.924786099847877
1160,6.907490970579668
1161,12.702308614813447
1162,13.82342946825372
1163,10.648040281068997
1164,12.59453392295531
1165,14.479629375862872
1166,12.033684163737242
1167,12.902992700528687
1168,14.010204102926542
1169,12.902992700528687
1170,14.871879297953306
1171,10.923167698778794
1172,13.175345705993708
1173,13.83529227107756
1174,12.820503292188986
1175,20.822396018323452
1176,10.568903460692717
1177,12.921799890130307
1178,20.73201769586011
1179,16.229651719333276
1180,13.024147545630093
1181,8.53774545861881
1182,12.819913492259355
1183,13.02744836962145
1184,13.483114846222408
1185,13.822729828860487
1186,13.678609438557684
1187,14.39786040377024
1188,11.726018223505811
1189,13.041693611826009
1190,13.47215834265765
1191,11.287275247814806
1192,10.568903460692717
1193,12.716396406641287
1194,13.358832946422256
1195,13.651128343964054
1196,15.74124363822087
1197,14.471106686445225
1198,6.135526548113981
1199,13.024868443381134
1200,13.041693611826009
1201,19.95646887385922
1202,20.73201769586011
1203,33.5618619335179
1204,12.524338747362636
1205,17.835217721335052
1206,13.78649877764937
1207,11.199166488775711
1208,13.441862434069849
1209,12.915303470197339
1210,8.786000530982623
1211,13.642282185870855
1212,17.902835074750836
1213,13.587084396253086
1214,12.879388101657128
1215,12.54256778192505
1216,13.478765540537488
1217,21.457503178398643
1218,13.282610120464403
1219,13.02744836962145
1220,13.655636688543828
1221,13.32132168159788
1222,12.659764512873668
1223,13.234013891670042
1224,13.491103986198485
1225,13.325273089209492
1226,6.907490970579668
1227,13.444647088996353
1228,14.111883579793439
1229,17.835217721335052
1230,18.116855042401507
1231,21.339000050619273
1232,17.902835074750836
1233,13.438441918907937
1234,11.680437086527913
1235,13.292183706542879
1236,12.820503292188986
1237,13.491103986198485
1238,13.74531554174175
1239,12.399182401195539
1240,14.762609543525347
1241,12.48392574730463
1242,13.282610120464403
1243,14.871879297953306
1244,17.3127079832529
1245,13.52168816881395
1246,17.3127079832529
1247,8.786000530982623
1248,15.900454721206575
1249,6.2562845052513305
1250,12.159576316218761
1251,12.436335424728634
1252,13.177009551457866
1253,12.89544703027759
1254,14.299670778243739
1255,13.746219254461447
1256,13.746219254461447
1257,14.038107171339039
1258,15.433144071670082
1259,15.87129885123784
1260,15.402867986344509
1261,13.838018798550948
1262,12.895660036875102
1263,13.176352658434622
1264,17.151688406826523
1265,14.0313954545687
1266,14.144066493210463
1267,16.01915108363785
1268,13.926211345191318
1269,19.08819746272375
1270,14.613166509657567
1271,13.413835481350926
1272,16.970669512422795
1273,16.728616065319482
1274,13.59609638685416
1275,15.197426439277594
1276,16.028359853507148
1277,12.298200683314406
1278,13.398063848473997
1279,13.217288514593347
1280,12.852645279621333
1281,7.647999165007518
1282,13.349643130682406
1283,12.639380316047786
1284,15.433144071670082
1285,17.496012341173685
1286,14.144066493210463
1287,3.384591760246633
1288,13.173325737762735
1289,17.572498941470243
1290,8.585568936063957
1291,10.561593558301084
1292,14.500491041683956
1293,13.873876745709204
1294,14.613166509657567
1295,14.082622104541578
1296,12.52609413977658
1297,15.34146221475964
1298,12.07814753773342
1299,15.4585019479417
1300,14.208609504350843
1301,13.601575517119553
1302,17.17308829810246
1303,14.00353568541399
1304,12.852645279621333
1305,14.122023667521102
1306,13.997995415733534
1307,12.817654421226164
1308,10.99456924680893
1309,15.831448548948075
1310,15.024936158281562
1311,13.394133277911875
1312,12.586228736595055
1313,8.585568936063957
1314,13.39592153384021
1315,13.078914046377669
1316,21.02864609215206
1317,13.393068280439895
1318,17.572498941470243
1319,13.47093692152663
1320,14.208609504350843
1321,14.397998406167233
1322,14.112902279200917
1323,14.654460085545425
1324,13.951313448317281
1325,15.597306644473914
1326,14.397998406167233
1327,5.9456027211726505
1328,14.529272819353146
1329,15.569527083470575
1330,13.394133277911875
1331,13.441460544418206
1332,11.461527791065345
1333,16.728616065319482
1334,14.13788016611554
1335,13.472965326097546
1336,13.553756415496935
1337,19.08819746272375
1338,9.503425901437414
1339,13.324259576156777
1340,13.997995415733534
1341,15.87129885123784
1342,14.144066493210463
1343,11.562104750486172
1344,15.63438550107839
1345,15.233578030784477
1346,14.102233176424967
1347,15.057714455560065
1348,14.397998406167233
1349,13.05660516777799
1350,13.525590672578447
1351,14.038107171339039
1352,14.865471845204219
1353,16.728616065319482
1354,13.601575517119553
1355,13.438281631671124
1356,13.2617211786465
1357,13.718929293928461
