ID,Delay
184,13.411801904761921
185,2.46740888888889
186,15.35388730158728
187,5.9387111111111155
188,3.5466138624338646
189,13.345133333333349
190,13.437600000000018
191,18.132488888888812
192,13.508860740740756
193,10.005239047619048
194,9.807047777777774
195,11.1363086243386
196,9.807047777777774
197,13.207986349206363
198,13.470826666666683
199,2.727625834535836
200,2.17496
201,14.559397777777757
202,23.032153650793635
203,14.167472063492038
204,13.480000000000016
205,4.0365111111111105
206,5.221047301587306
207,6.011807366522363
208,14.146452698412698
209,13.51853333333335
210,13.364199999999991
211,15.298053333333304
212,14.630024021164015
213,14.50176888888888
214,13.16923555555557
215,23.85511111111111
216,6.159022222222222
217,15.298053333333304
218,13.470826666666683
219,13.670547936507925
220,19.67374444444442
221,24.892968888888827
222,13.51853333333335
223,19.80296708032705
224,13.46335555555557
225,11.340733809523801
226,13.20566666666668
227,13.27916952380953
228,23.032153650793635
229,10.144263703703693
230,13.590609523809539
231,14.146452698412698
232,13.508860740740756
233,15.309675767195758
234,14.630024021164015
235,11.1363086243386
236,2.17496
237,12.745238595478579
238,10.835037936507936
239,12.788501904761915
240,13.51853333333335
241,17.555594747474693
242,13.304911111111126
243,12.211773333333333
244,13.207732063492053
245,13.571866666666683
246,23.85511111111111
247,13.439955555555573
248,12.36601396825397
249,7.341859740259743
250,12.501628888888874
251,8.483103915343916
252,8.680158571428565
253,12.862206463906464
254,13.207986349206363
255,23.907194074074074
256,10.835037936507936
257,8.81250317460318
258,10.509161851851852
259,6.765740312650313
260,7.399580317460316
261,2.192035224035224
262,26.936645555555465
263,13.571866666666683
264,24.184123809523708
265,12.345280105820112
266,13.482577777777793
267,13.521386666666682
268,13.482577777777793
269,13.439955555555573
270,15.452690582010554
271,12.261930968660977
272,12.261930968660977
273,14.908222222222205
274,12.251433015873024
275,14.073911111111114
276,13.510033333333348
277,13.065800000000014
278,5.056729576719579
279,13.707714920634922
280,19.0362355555555
281,12.632303492063503
282,13.482577777777793
283,15.452690582010554
284,13.500324444444459
285,11.1363086243386
286,13.480000000000016
287,14.605993333333332
288,14.833628306878282
289,12.590580793650805
290,7.399580317460316
291,13.528990476190494
292,12.609220158730169
293,5.9745197254597215
294,13.470826666666683
295,17.338615275835252
296,13.64856444444446
297,11.340733809523801
298,14.708628888888876
299,10.144263703703693
300,14.364022857142851
301,6.159022222222222
302,13.528990476190494
303,17.516252063492058
304,9.807047777777774
305,10.995646666666651
306,10.617763809523803
307,21.605573188293175
308,23.907194074074074
309,16.088232054982026
310,13.707714920634922
311,14.635486084656076
312,11.054926031746032
313,10.144263703703693
314,13.330604239028945
315,15.141479405779389
316,8.660791111111115
317,13.480000000000016
318,14.535378412698405
319,13.07238716655891
320,13.207732063492053
321,16.521389206349195
322,13.381512698412712
323,15.309675767195758
324,13.704248888888891
325,13.484088888888905
326,13.669137777777793
327,17.516252063492058
328,5.300958125208129
329,8.62946888888889
330,12.428903174603185
331,23.85511111111111
332,13.468968888888904
333,13.482577777777793
334,14.364022857142851
335,10.843860000000001
336,12.788501904761915
337,13.480000000000016
338,13.528990476190494
339,13.816877777777778
340,13.16923555555557
341,13.561928888888904
342,10.509161851851852
343,11.340733809523801
344,13.16923555555557
345,13.571866666666683
346,12.733065925925914
347,14.192397777777769
348,19.80296708032705
349,13.695266666666681
350,10.144263703703693
351,17.555594747474693
352,12.609220158730169
353,14.167472063492038
354,13.699733333333345
355,19.790570822510777
356,7.341859740259743
357,14.193460317460298
358,12.744346728826729
359,14.551672308802294
360,15.407848253968243
361,13.282733333333347
362,13.103477777777789
363,8.168638253968245
364,10.943848888888887
365,11.387570793650776
366,7.9832
367,3.3376616683316693
368,4.84062506937507
369,0.5261248196248199
370,11.814507777777786
371,14.018848888888892
372,0.12662222222222222
373,12.56295946127947
374,0.3578666666666667
375,11.712708566618574
376,7.225808455988458
377,12.156373374773388
378,12.56295946127947
379,22.326736190476115
380,5.601509523809525
381,12.252733333333348
382,13.03222032560032
383,0.023333333333333334
384,15.407848253968243
385,18.138740317460307
386,14.243373333333329
387,14.693766666666646
388,0.023333333333333334
389,0.0
390,13.1128446031746
391,10.567357883597888
392,15.53935518037516
393,12.818877777777788
394,6.3301077441077425
395,22.889551515151513
396,9.6063896969697
397,0.12662222222222222
398,10.451910000000003
399,6.678933333333336
400,13.181624444444457
401,41.23479999999999
402,4.222583121976066
403,8.136824021164019
404,14.87375682539682
405,0.3138904761904762
406,12.444393492063497
407,20.26252476190475
408,13.480000000000016
409,6.595426719576717
410,2.1806253006253007
411,8.168638253968245
412,9.003319585784585
413,13.685605608465618
414,0.06
415,13.661063492063503
416,0.16542222222222222
417,0.011428571428571429
418,10.943848888888887
419,5.987428571428571
420,15.879393439153452
421,13.83087333333333
422,7.051045873015872
423,15.53935518037516
424,13.690766435786433
425,12.766666666666667
426,7.703096993746992
427,13.661063492063503
428,12.818877777777788
429,3.0812108513708476
430,10.090694603174601
431,1.3456000000000001
432,14.75517515151515
433,4.84062506937507
434,7.888240000000001
435,10.776413333333334
436,13.135569047619063
437,22.550636666666637
438,9.016121904761901
439,0.46503492063492063
440,12.324545873015882
441,13.39013333333335
442,22.889551515151513
443,22.889551515151513
444,3.0623333333333336
445,14.018848888888892
446,13.48424206349207
447,7.437083333333335
448,7.87266333333333
449,0.3578666666666667
450,8.128425396825397
451,12.504815555555567
452,41.23479999999999
453,11.814507777777786
454,0.0
455,13.40453333333335
456,10.090694603174601
457,8.128425396825397
458,12.47645015873017
459,0.023333333333333334
460,8.912424126984126
461,13.690766435786433
462,12.06116507936508
463,13.435066666666684
464,20.26252476190475
465,8.395202380952385
466,33.02739047619046
467,6.595426719576717
468,0.011428571428571429
469,3.593771111111114
470,7.851631746031747
471,4.222583121976066
472,2.1806253006253007
473,13.039389682539692
474,9.818022679172678
475,6.503044814814815
476,13.435066666666684
477,0.5261248196248199
478,15.283618412698404
479,14.551672308802294
480,0.0
481,7.1488968253968235
482,13.312913333333345
483,13.39013333333335
484,9.6063896969697
485,12.766666666666667
486,7.851631746031747
487,12.772752063492067
488,0.16542222222222222
489,0.3578666666666667
490,13.40453333333335
491,13.465022222222238
492,13.282733333333347
493,22.550636666666637
494,13.48424206349207
495,4.314644444444448
496,0.16542222222222222
497,14.645715555555544
498,7.9832
499,7.225808455988458
500,20.311812857142847
501,13.480000000000016
502,15.603011111111094
503,28.227511111111106
504,29.91319037037036
505,6.2452555555555564
506,22.550636666666637
507,0.0
508,22.996478730158724
509,12.324545873015882
510,16.684133968253935
511,3.892124814814816
512,14.87375682539682
513,16.883368888888842
514,12.156373374773388
515,13.559707777777792
516,13.103477777777789
517,0.12662222222222222
518,6.512637142857148
519,5.987428571428571
520,8.395202380952385
521,8.921261538461538
522,0.12662222222222222
523,16.605359682539678
524,7.9832
525,11.732193333333344
526,12.34439555555556
527,8.964363492063496
528,41.23479999999999
529,8.168638253968245
530,12.349108359788357
531,10.22766285714285
532,13.518670370370387
533,18.518159417989374
534,2.1998984126984125
535,14.407754603174599
536,13.817186666666673
537,29.071348888888775
538,15.361339047619042
539,12.766666666666667
540,14.839816666666666
541,2.1998984126984125
542,41.23479999999999
543,13.39013333333335
544,0.46503492063492063
545,9.39415111111111
546,0.46503492063492063
547,9.818022679172678
548,8.726885873015876
549,1.8709841269841267
550,12.123201587301583
551,10.912802539682549
552,4.574738412698413
553,13.032652063492074
554,13.12915047619049
555,15.177335343915342
556,10.398425978835963
557,11.88895555555555
558,8.665652380952384
559,12.002524338624337
560,10.806756248196239
561,12.255901159951144
562,13.44845904761906
563,13.438566666666674
564,15.16448576719574
565,21.94173619047614
566,16.762511851851805
567,8.708948224977643
568,6.990130582010588
569,12.860835978835992
570,3.651163544973549
571,12.466422222222235
572,7.544225185185185
573,13.370069841269856
574,26.31768170866166
575,13.322295959595975
576,30.972780952380944
577,6.9318403174603205
578,7.056198412698415
579,9.492751111111112
580,8.20366666666666
581,13.138022698412707
582,1.8709841269841267
583,15.61071513708511
584,12.286778042328043
585,15.16448576719574
586,10.307645262145263
587,6.815141904761904
588,19.319686878306825
589,13.98
590,1.4068932689532694
591,15.177335343915342
592,8.293911428571432
593,23.49798900913898
594,13.766948253968257
595,3.1457555555555556
596,4.3566106974507015
597,1.4068932689532694
598,9.261148888888892
599,12.16575404040404
600,14.78266444444443
601,11.169713968253973
602,3.1101455026455023
603,9.087248465608463
604,7.0825682539682555
605,14.03501724867725
606,2.0988071188071196
607,3.293590476190478
608,13.259420952380966
609,19.625349629629575
610,7.4486879365079375
611,13.384801005291004
612,12.115142751322752
613,9.492751111111112
614,12.388147816257796
615,13.98
616,11.915056825396839
617,8.739735608465605
618,8.899226507936506
619,13.780806459836437
620,7.767419047619052
621,1.4068932689532694
622,13.92248920634921
623,13.822740952380942
624,21.173932063491996
625,0.9674533333333333
626,19.296086666666636
627,8.972281462241458
628,18.727121269841255
629,12.002524338624337
630,4.7851365079365085
631,18.727121269841255
632,14.16884
633,21.65030148629145
634,6.9318403174603205
635,13.226849206349216
636,3.0599190476190485
637,4.3566106974507015
638,9.28257111111111
639,2.539274905834907
640,14.03501724867725
641,10.703181481481492
642,19.296086666666636
643,13.9797892063492
644,23.11807537277534
645,14.78266444444443
646,12.640631111111123
647,14.32155269841268
648,25.125795137085102
649,11.915056825396839
650,13.014200000000013
651,9.206654285714288
652,23.11807537277534
653,10.11515120576592
654,12.841230505050515
655,3.273024810004816
656,13.322295959595975
657,9.409412655122653
658,7.0825682539682555
659,10.963333333333333
660,10.247268888888884
661,8.820894256854258
662,19.625349629629575
663,12.255901159951144
664,8.79487
665,12.16575404040404
666,8.708948224977643
667,10.912802539682549
668,21.94173619047614
669,8.293911428571432
670,15.656841803751771
671,13.924694444444443
672,30.972780952380944
673,23.782467994227943
674,12.123201587301583
675,3.8269738624338627
676,13.322295959595975
677,10.912802539682549
678,14.145781587301586
679,13.56506414622415
680,8.351190553150557
681,23.49798900913898
682,8.726885873015876
683,9.206654285714288
684,13.885665555555558
685,13.924694444444443
686,12.286778042328043
687,13.40887584415586
688,6.724151142191133
689,7.544225185185185
690,3.8269738624338627
691,13.398033333333348
692,3.0599190476190485
693,7.104131607651607
694,12.16575404040404
695,10.912802539682549
696,7.296025714285719
697,12.34981142857144
698,1.8709841269841267
699,10.307645262145263
700,2.9201269606319626
701,13.780806459836437
702,0.0048484848484848485
703,13.480000000000016
704,13.10514386724387
705,8.20366666666666
706,13.316673174603174
707,0.059437037037037045
708,13.398033333333348
709,13.456439259259275
710,11.372728994708996
711,7.296025714285719
712,11.025544444444433
713,12.242702857142838
714,12.021146666666663
715,3.1457555555555556
716,10.963333333333333
717,9.492751111111112
718,11.019982222222216
719,17.56894973544971
720,23.49798900913898
721,18.686120740740726
722,6.166984444444446
723,13.549935343915358
724,14.03751132756133
725,9.731363174603167
726,7.104131607651607
727,13.480000000000016
728,12.577031111111124
729,21.02842095238093
730,13.014200000000013
731,13.322295959595975
732,14.002520000000008
733,35.42069448773449
734,30.695091111110965
735,13.401637941317952
736,13.103687460317463
737,15.713008654678612
738,12.460945079365091
739,6.17911253968254
740,13.089895555555572
741,11.758572775742774
742,13.452270000000016
743,13.398528888888901
744,13.420715384615397
745,1.7725888888888883
746,11.60872929144929
747,11.418502919672914
748,13.480000000000016
749,13.480000000000016
750,13.089895555555572
751,15.611102167832165
752,35.42069448773449
753,13.133871640211623
754,15.611102167832165
755,15.072013015872987
756,12.246470476190474
757,13.480000000000016
758,2.0
759,12.609351500721477
760,13.186742857142871
761,14.64216666666666
762,8.29658063492063
763,13.28751111111112
764,14.05316444444445
765,14.198090582010575
766,13.58045333333335
767,14.755306666666653
768,12.688331111111113
769,15.072013015872987
770,16.96517428571425
771,13.147454920634933
772,13.454222222222239
773,13.165572539682536
774,13.457129629629646
775,16.117950158730117
776,13.38898825396827
777,13.947441111111115
778,14.428233333333328
779,14.568199999999988
780,13.480000000000016
781,13.465673650793667
782,14.767761904761885
783,13.480000000000016
784,14.391263174603177
785,14.144957777777778
786,13.431800000000015
787,13.480000000000016
788,13.38898825396827
789,13.525187301587314
790,0.11956363636363639
791,13.58045333333335
792,13.564997777777792
793,13.505898412698429
794,13.480000000000016
795,21.000968571428505
796,13.480000000000016
797,13.480000000000016
798,13.48673333333335
799,16.815857460317414
800,14.885233333333314
801,24.087838172198136
802,12.25231185185185
803,13.695720875420891
804,13.214088888888906
805,24.242635555555463
806,13.133871640211623
807,13.401637941317952
808,13.480000000000016
809,14.772533333333316
810,13.452270000000016
811,13.480000000000016
812,14.402612400192375
813,15.691888888888846
814,30.16642550264547
815,1.7725888888888883
816,13.480000000000016
817,13.51173333333335
818,12.548425787545801
819,11.259512222222229
820,13.133871640211623
821,16.815857460317414
822,13.243281790431801
823,13.480000000000016
824,13.097463174603165
825,13.402249841269855
826,13.750091746031758
827,13.147454920634933
828,2.53231485181485
829,13.480000000000016
830,13.947600000000005
831,13.590966349206361
832,13.139230713730715
833,13.471881481481498
834,8.782270026270039
835,13.480000000000016
836,4.354404444444447
837,13.480000000000016
838,13.480000000000016
839,4.232880000000003
840,13.465673650793667
841,14.402612400192375
842,13.480000000000016
843,13.416368383838396
844,12.246470476190474
845,14.402612400192375
846,31.64819311577309
847,11.259512222222229
848,14.767761904761885
849,14.198090582010575
850,13.480000000000016
851,14.206799999999994
852,25.481678730158638
853,15.516228571428535
854,11.418502919672914
855,14.402612400192375
856,16.96517428571425
857,18.72487682539675
858,13.480000000000016
859,13.645257777777793
860,24.087838172198136
861,13.408214814814832
862,14.030606031746032
863,4.51246666666667
864,22.042906878306823
865,13.350888888888901
866,8.29658063492063
867,7.984573227513224
868,13.408214814814832
869,23.217424282384254
870,22.777735555555523
871,30.16642550264547
872,12.361754497354502
873,13.165572539682536
874,13.33593777777779
875,14.05316444444445
876,13.480000000000016
877,13.159219523809536
878,7.629612592592592
879,13.581707272727284
880,13.500376190476205
881,6.731153419913418
882,10.14096695045695
883,13.38898825396827
884,14.391263174603177
885,15.072013015872987
886,13.590966349206361
887,5.580653492063495
888,12.778777037037047
889,15.156140216450192
890,14.144957777777778
891,13.599957483627477
892,13.335539047619061
893,13.564997777777792
894,13.465673650793667
895,31.64819311577309
896,13.38898825396827
897,0.11956363636363639
898,13.587866666666683
899,13.480000000000016
900,13.058677402597386
901,13.498400000000016
902,14.950111904761885
903,14.05316444444445
904,1.7725888888888883
905,14.404410476190465
906,14.1175574074074
907,5.64504761904762
908,16.436470793650777
909,13.435533333333348
910,30.769222222222222
911,12.39291470899472
912,14.404410476190465
913,13.174792592592608
914,4.083833333333334
915,11.357651489621501
916,2.062042063492063
917,9.443933333333343
918,2.0682666666666667
919,17.443781385281383
920,13.53847555555557
921,17.90668571428567
922,13.84104285714286
923,6.391945396825399
924,1.9019082010582011
925,13.155658354978327
926,12.972323333333339
927,8.532023809523812
928,13.35533333333335
929,14.1175574074074
930,14.256355555555556
931,13.769277777777788
932,13.35533333333335
933,16.131112539682505
934,13.230960000000012
935,4.072330158730162
936,12.329645396825386
937,16.436470793650777
938,8.326715555555557
939,0.7981868253968254
940,9.33600761904762
941,8.749946019166016
942,13.43915555555557
943,8.958341928811928
944,9.682122222222217
945,12.663245064935065
946,15.968806031746029
947,19.301204497354504
948,4.072330158730162
949,5.669422751322745
950,8.532023809523812
951,6.1226916786916785
952,20.477295238095163
953,11.172275555555556
954,13.112844444444459
955,13.12936984126984
956,0.7981868253968254
957,24.742643174603145
958,6.03122777777778
959,9.756231746031725
960,12.737370476190463
961,7.595923468013467
962,12.754429201539198
963,6.1226916786916785
964,13.322822222222237
965,13.893743094683087
966,13.35533333333335
967,8.326715555555557
968,2.062042063492063
969,15.911520952380922
970,9.378421356421349
971,12.663245064935065
972,25.98803495911495
973,14.55260317460317
974,13.281407301587313
975,14.1175574074074
976,14.644582857142852
977,13.435533333333348
978,5.658422222222223
979,13.409145396825398
980,13.238584285714301
981,13.153288888888904
982,5.611264444444448
983,11.563643333333335
984,7.045
985,17.443781385281383
986,13.075588888888904
987,13.299742222222237
988,2.663417027417026
989,11.172102539682529
990,19.401706031746027
991,10.77615227513227
992,16.75992888888884
993,13.35533333333335
994,12.698755411255398
995,1.0816000000000001
996,8.976666666666667
997,11.597284126984125
998,8.711486666666666
999,13.238584285714301
1000,14.497359365079355
1001,8.737053333333327
1002,12.435980229770234
1003,9.378421356421349
1004,0.04493333333333333
1005,9.312982222222216
1006,5.669422751322745
1007,11.907092962962963
1008,12.698755411255398
1009,1.4702206349206355
1010,11.357651489621501
1011,13.322822222222237
1012,13.0
1013,14.861234920634903
1014,13.174792592592608
1015,20.477295238095163
1016,4.800173129093131
1017,9.731988095238096
1018,17.90668571428567
1019,8.493507619047618
1020,13.111247777777788
1021,12.976476507936525
1022,22.153758888888863
1023,1.0816000000000001
1024,13.322822222222237
1025,0.09406666666666666
1026,6.1226916786916785
1027,13.621577777777789
1028,8.493507619047618
1029,7.543495873015872
1030,2.663417027417026
1031,1.4702206349206355
1032,11.642033876863875
1033,11.357651489621501
1034,12.938266666666667
1035,8.326715555555557
1036,14.746188888888883
1037,11.172275555555556
1038,9.727188888888891
1039,9.33600761904762
1040,8.493507619047618
1041,11.642033876863875
1042,15.761330966810926
1043,11.357651489621501
1044,13.435533333333348
1045,9.47209253968254
1046,11.88738925925926
1047,13.50133333333335
1048,0.09406666666666666
1049,7.9458747619047605
1050,4.141617777777779
1051,11.861468412698425
1052,13.238584285714301
1053,13.153288888888904
1054,6.391945396825399
1055,12.323333333333345
1056,13.938520952380944
1057,12.938266666666667
1058,5.669422751322745
1059,15.370792592592588
1060,8.493507619047618
1061,12.01896857142858
1062,1.7659018518518523
1063,6.027053968253968
1064,11.647266666666663
1065,1.2087977777777776
1066,0.0
1067,13.5479346031746
1068,10.13465380952381
1069,11.182446046546062
1070,14.1175574074074
1071,3.8583531746031743
1072,12.435980229770234
1073,15.174231111111085
1074,13.155658354978327
1075,13.435533333333348
1076,12.698755411255398
1077,15.370461351611329
1078,13.165400000000014
1079,13.174792592592608
1080,11.914082962962965
1081,9.077329384319379
1082,22.56046820105819
1083,4.884955555555558
1084,13.461985185185203
1085,12.451268061568049
1086,13.428466666666683
1087,13.480000000000016
1088,13.557325396825412
1089,19.602324761904686
1090,13.448577777777794
1091,12.948063174603188
1092,13.480000000000016
1093,9.077329384319379
1094,15.821399365079357
1095,15.62492888888887
1096,13.959866666666667
1097,33.64049639397642
1098,10.076666666666666
1099,11.901369365079374
1100,22.709155555555547
1101,13.488160000000017
1102,13.011604338624354
1103,13.593120000000015
1104,12.009866666666667
1105,11.649416825396822
1106,13.401555315795317
1107,13.959866666666667
1108,13.480000000000016
1109,41.30799999999999
1110,12.562600158730172
1111,11.51947422318421
1112,13.028906666666673
1113,15.115868253968237
1114,13.392890793650803
1115,13.504573333333344
1116,13.480000000000016
1117,41.30799999999999
1118,12.948063174603188
1119,5.169266666666666
1120,13.480000000000016
1121,13.011604338624354
1122,6.625069033189037
1123,13.435543915343928
1124,7.1854216402116355
1125,13.480000000000016
1126,10.906955148185158
1127,12.451268061568049
1128,18.6402222222222
1129,18.6402222222222
1130,15.049206666666647
1131,9.048483333333337
1132,13.401555315795317
1133,13.428466666666683
1134,12.820585555555565
1135,13.435066666666684
1136,13.435066666666684
1137,13.40453333333335
1138,8.221935661375653
1139,13.356184733044746
1140,13.16637620971622
1141,10.076666666666666
1142,13.147853333333346
1143,13.282026666666681
1144,31.928147529507513
1145,13.473093333333349
1146,10.140351375661364
1147,33.64049639397642
1148,13.480000000000016
1149,15.616286107226088
1150,5.169266666666666
1151,14.103742828282826
1152,13.483713015873033
1153,19.602324761904686
1154,11.649416825396822
1155,13.01400666666668
1156,7.65366666666667
1157,12.91162666666668
1158,9.16698740740741
1159,13.026240178730813
1160,5.169266666666666
1161,9.048483333333337
1162,13.32138666666668
1163,4.425388888888893
1164,11.649416825396822
1165,15.616286107226088
1166,12.30869015873017
1167,11.841809206349213
1168,13.488400000000016
1169,11.841809206349213
1170,15.500116911976892
1171,8.221935661375653
1172,13.577171428571416
1173,14.210244992784983
1174,13.401555315795317
1175,26.88573210678211
1176,8.241063376623371
1177,13.435066666666684
1178,16.95356634920631
1179,19.602324761904686
1180,12.91162666666668
1181,7.1854216402116355
1182,13.150612886002893
1183,13.621305555555558
1184,13.480000000000016
1185,15.55269777777777
1186,15.928772222222191
1187,12.853099999999996
1188,7.6162990476190515
1189,11.914082962962965
1190,13.917497460317463
1191,11.685168994708993
1192,8.241063376623371
1193,12.808309047619057
1194,13.481520000000017
1195,13.480000000000016
1196,14.589062222222212
1197,19.255299259259232
1198,4.426166544566547
1199,13.051704444444459
1200,11.914082962962965
1201,24.573513650793586
1202,16.95356634920631
1203,33.64049639397642
1204,12.17544965367966
1205,21.24559562474562
1206,13.61868571428573
1207,11.9558419047619
1208,13.47003777777779
1209,13.483713015873033
1210,7.1906285425685414
1211,14.10169428571429
1212,23.716518571428495
1213,13.480000000000016
1214,11.885628401968411
1215,12.997429653679664
1216,14.972570873015863
1217,28.225835016834978
1218,14.853214814814816
1219,13.621305555555558
1220,13.888155555555562
1221,13.733200000000016
1222,13.25585555555557
1223,13.435066666666684
1224,13.545166666666681
1225,13.480000000000016
1226,5.169266666666666
1227,13.545066666666683
1228,14.844059682539667
1229,21.24559562474562
1230,24.39043317460316
1231,27.0
1232,23.716518571428495
1233,13.464706666666684
1234,10.463951428571436
1235,13.31766555555557
1236,13.401555315795317
1237,13.545166666666681
1238,13.308570634920645
1239,11.484460000000006
1240,15.115868253968237
1241,13.203153333333347
1242,14.853214814814816
1243,15.500116911976892
1244,16.51901857142853
1245,13.45205333333335
1246,16.51901857142853
1247,7.1906285425685414
1248,17.278871746031726
1249,5.055077752247748
1250,12.924588888888902
1251,12.820585555555565
1252,13.455040000000018
1253,13.25236444444446
1254,13.920502222222224
1255,13.47397333333335
1256,13.47397333333335
1257,13.623944444444458
1258,16.53425058201051
1259,15.549489682539654
1260,17.48035412587409
1261,13.504884444444459
1262,12.306717777777788
1263,13.201955555555571
1264,17.609715873015805
1265,14.00258666666667
1266,13.492013333333349
1267,16.789071111111053
1268,13.508288888888904
1269,25.089348571428552
1270,14.284720952380946
1271,13.541713561808574
1272,19.921212804232756
1273,23.338306666666604
1274,13.442133333333345
1275,13.567306666666681
1276,18.25759629946305
1277,9.219447619047614
1278,13.480000000000016
1279,13.291872698412709
1280,12.89353079513079
1281,4.076308888888891
1282,11.409428888888872
1283,13.286542857142868
1284,16.53425058201051
1285,19.988722275132236
1286,13.492013333333349
1287,3.5232796466255922
1288,13.602464761904773
1289,21.412412432216886
1290,8.486758656585918
1291,7.527321111111113
1292,14.636641269841256
1293,13.700803174603186
1294,14.284720952380946
1295,13.731377777777789
1296,12.061065867095875
1297,13.733591746031735
1298,11.984257989417985
1299,16.784424395604347
1300,14.07546666666667
1301,13.480000000000016
1302,20.33365174603167
1303,13.257719047619059
1304,12.89353079513079
1305,13.83551111111112
1306,13.480000000000016
1307,12.3764542857143
1308,11.002031281833625
1309,15.946488888888856
1310,15.006975555555544
1311,13.483360000000015
1312,12.936398730158745
1313,8.486758656585918
1314,13.629777777777791
1315,13.404911111111126
1316,24.21250222222213
1317,13.488250815850831
1318,21.412412432216886
1319,13.400809841269854
1320,14.07546666666667
1321,14.038190476190477
1322,13.525777777777792
1323,17.89239999999995
1324,13.537161904761922
1325,17.03339432419433
1326,14.038190476190477
1327,4.541764554954848
1328,14.326111111111107
1329,15.885117777777744
1330,13.483360000000015
1331,14.052422222222225
1332,8.32856703999704
1333,23.338306666666604
1334,13.888814285714295
1335,13.599520000000012
1336,12.204060317460302
1337,25.089348571428552
1338,7.388965656565659
1339,13.082318095238108
1340,13.480000000000016
1341,15.549489682539654
1342,13.492013333333349
1343,7.838704708994699
1344,17.2159822222222
1345,17.6739822222222
1346,13.439188888888904
1347,17.353092380952315
1348,14.038190476190477
1349,13.040230444881907
1350,13.407319365079353
1351,13.623944444444458
1352,21.25510444444439
1353,23.338306666666604
1354,13.480000000000016
1355,13.472150000000017
1356,13.36932553483555
1357,14.041055185185181
1358,19.41438253968253
